x_pred,y_pred
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.025217743805603342,0.7005461738318401
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.024005633869205106,0.6988325238490048
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.04824783259716983,0.7331055235057118
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
0.029182974988144997,0.5691773486279602
