x_pred,y_pred
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.053630115533951625,0.6681689389433159
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.05901790719748638,0.6582114345296106
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.06416450795520882,0.6642677864828052
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.0669954877239755,0.6647173792077989
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.048580168474602184,0.7259607495196811
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.042789856332887344,0.7109986180303823
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.047412573739793226,0.7115179713515084
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.04714631548168001,0.7176845089051174
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.043530221415253645,0.7837525600960457
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.026561805468288333,0.7637858015311502
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.1611225315826459,0.5454236394012223
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.11172867979146782,0.5295009741199038
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.39982226190471937,0.9863400021952926
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.4355271357380444,0.9929449309907364
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.43315524212464823,1.056135207355094
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.382377712173791,1.0409074838144152
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4131905358636683,1.0626944753670295
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.4488954096969929,1.0692994041624702
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.425595226001722,1.1186414517204146
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.40929911624169585,1.1208810571589678
-0.42642398914336016,1.1398758245903207
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19485036472545902,0.019113991323246503
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.19349306659450727,0.008075224650014558
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.16423979027460472,0.0316960873483912
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.3042648461751452,0.030188018344658275
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.23640282147557556,0.016544532306053357
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.2361127300546108,0.005958633822354701
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.20645494225576372,0.033144645036889964
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.343229104884578,0.030476711240824437
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.2779552782256938,0.013975073288862223
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.278732393514716,0.0038420429946977547
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.2486700942369235,0.03459320272539273
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.38219336359401396,0.03076540413699239
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
-0.3195077349758095,0.011405614271667953
